@Relation programmer-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1-weka.filters.supervised.instance.SMOTE-C0-K5-P100.0-S1

@Attribute editPercentage numeric
@Attribute debugPercentage numeric
@Attribute navigationPercentage numeric
@Attribute focusPercentage numeric
@Attribute removePercentage numeric
@Attribute webLinkTimes numeric
@Attribute stuck {YES,NO}

%ParticipantAll
%Participant11
@data
21.052631578947366,71.9298245614035,0.0,0.0,7.017543859649122,0.0,NO
27.586206896551722,67.24137931034483,0.0,0.0,5.172413793103448,0.0,NO
30.0,70.0,0.0,0.0,0.0,0.0,NO
16.666666666666664,83.33333333333334,0.0,0.0,0.0,0.0,NO
23.333333333333332,76.66666666666667,0.0,0.0,0.0,0.0,NO
21.666666666666668,75.0,0.0,0.0,3.3333333333333335,4.0,YES
18.64406779661017,66.10169491525424,1.694915254237288,13.559322033898304,0.0,0.0,NO
23.333333333333332,70.0,0.0,0.0,6.666666666666667,0.0,NO
36.666666666666664,50.0,0.0,0.0,13.333333333333334,0.0,NO
27.11864406779661,66.10169491525424,0.0,6.779661016949152,0.0,0.0,NO
22.807017543859647,70.17543859649122,0.0,0.0,7.017543859649122,3.0,NO
21.666666666666668,61.66666666666667,0.0,6.666666666666667,10.0,0.0,NO
18.333333333333332,81.66666666666667,0.0,0.0,0.0,0.0,NO
26.666666666666668,73.33333333333333,0.0,0.0,0.0,0.0,NO
14.545454545454545,78.18181818181819,0.0,7.2727272727272725,0.0,0.0,NO
32.20338983050847,40.67796610169492,0.0,16.94915254237288,10.16949152542373,0.0,NO
26.923076923076923,67.3076923076923,0.0,3.8461538461538463,1.9230769230769231,0.0,NO
14.035087719298245,71.9298245614035,0.0,7.017543859649122,7.017543859649122,0.0,NO
